Date,Amount,Count
2001,1000.0,15
2002,187410.0,32
2003,1487500.0,29
2004,72250.0,18
2005,221050.0,23
2006,57100.0,10
2007,1164000.0,22
2008,143000.0,20
2009,624000.0,24
2010,1030000.0,14
2011,53000.0,7
2012,61855.02,10
2013,16500.0,6
2014,23250.0,15
2015,112926.0,8
2016,69750.0,5
2017,36000.0,6
2018,12000.0,5
2019,6000.0,4
2020,4000.0,2
