Date,Amount,Count
2001,0.0,4
2002,99250.0,6
2003,38500.0,9
2004,29000.0,11
2005,5000.0,7
2006,0.0,0
2007,0.0,4
2008,0.0,5
2009,50000.0,12
2010,0.0,11
2011,38000.0,5
2012,0.02,5
2013,0.0,2
2014,0.0,6
2015,29149.0,5
2016,0.0,3
2017,0.0,4
2018,0.0,4
2019,0.0,2
2020,4000.0,2
