Date,Amount,Count
2001,40340.0,9
2002,27790.0,31
2003,39000.0,19
2004,4400.0,18
2005,17580.0,14
2006,115664.0,12
2007,4375.0,18
2008,0.0,7
2009,2200.0,3
2010,0.0,3
2011,0.0,3
2012,10000.0,6
2013,4525.0,2
2014,2400.0,2
2015,0.0,4
2016,0.0,2
2017,0.0,2
2018,0.0,1
2019,0.0,1
2020,2470.0,2
