Date,Amount,Count
2001,46590.0,11
2002,27790.0,31
2003,47626.0,21
2004,14650.0,22
2005,36676.0,18
2006,117351.0,14
2007,45285.0,28
2008,97635.0,16
2009,10225.0,9
2010,5186.0,11
2011,13380.0,7
2012,14840.0,10
2013,13004.0,3
2014,98018.0,8
2015,0.0,7
2016,236457.0,11
2017,0.0,3
2018,0.0,3
2019,266956.0,12
2020,8425.0,4
