Date,Amount,Count
2001,204396.0,38
2002,81500.0,34
2003,142000.0,8
2004,613400.0,18
2005,9000.0,17
2006,2250.0,10
2007,360875.0,18
2008,4000.0,28
2009,5000.0,14
2010,381420.0,34
2011,0.0,6
2012,27700.0,12
2013,86683.0,19
2014,0.0,6
2015,3900.0,14
2016,27500.0,17
2017,401800.0,17
2018,30700.0,7
2019,2500.0,2
2020,26160.0,2
