Date,Amount,Count
2001,161500.0,7
2002,0.0,8
2003,0.0,8
2004,0.0,11
2005,0.0,10
2006,181275.0,17
2007,1376.0,16
2008,30305.0,18
2009,39279.0,9
2010,19000.0,6
2011,8447.0,14
2012,7960.0,5
2013,4084.0,13
2014,0.0,9
2015,6879.5,8
2016,0.0,6
2017,28304.0,6
2018,0.0,3
2019,0.0,8
2020,6310.0,3
