Date,Amount,Count
2001,0.0,5
2002,0.0,2
2003,0.0,12
2004,0.0,22
2005,41787.0,12
2006,0.0,2
2007,0.0,3
2008,7850.0,6
2009,1800.0,4
2010,13465.0,19
2011,9524.0,8
2012,266643.0,12
2013,0.0,8
2014,234000.0,8
2015,0.0,4
2016,33500.0,2
2017,0.0,6
2018,0.0,3
2019,0.0,3
