Date,Amount,Count
2001,0.0,22
2002,69819.0,39
2003,881030.0,98
2004,78900.0,83
2005,273824.0,49
2006,99000.0,37
2007,50609.0,35
2008,30071.0,52
2009,87781.28,40
2010,11500.0,35
2011,2418113.0,61
2012,90592.42,41
2013,96304.0,37
2014,127500.0,160
2015,565339.28,53
2016,215160.0,67
2017,567535.56,38
2018,135119.5,37
2019,1233882.48,60
2020,80859.29000000001,61
