Date,Amount,Count
2001,2400.0,18
2002,8200.0,15
2003,32497.6,22
2004,20000.0,10
2005,8000.0,17
2006,3300.0,16
2007,2200.0,29
2008,18508.0,25
2009,3200.0,14
2010,0.0,15
2011,700.0,15
2012,1500.0,16
2013,3000.0,17
2014,1000.0,22
2015,0.0,5
2016,0.0,14
2017,58000.0,10
2018,377900.0,12
2019,100000.0,9
2020,0.0,2
