Date,Count
2001,192
2002,197
2003,176
2004,155
2005,238
2006,363
2007,361
2008,252
2009,215
2010,380
2011,364
2012,415
2013,321
2014,398
2015,344
2016,403
2017,429
2018,537
2019,442
2020,234
