Date,Amount,Count
2001,0.0,6
2002,0.0,3
2003,0.0,4
2004,0.0,1
2005,0.0,3
2006,0.0,14
2007,0.0,8
2008,0.0,11
2009,0.0,25
2010,25000.0,2
2011,55000.0,11
2012,0.0,3
2013,8305.0,5
2014,0.0,8
2015,0.0,7
2016,0.0,2
2017,0.0,7
2018,0.0,1
2019,0.0,10
2020,0.0,8
