Date,Amount,Count
2001,2597900.0,25
2002,365875.0,23
2003,7500.0,22
2004,0.0,25
2005,327250.0,37
2006,141052.0,35
2007,134347.4,37
2008,354873.0,32
2009,406964.0,50
2010,579184.0,30
2011,248707.5,41
2012,1269594.82,43
2013,499550.0,25
2014,606050.0,46
2015,1646578.0,35
2016,224827.0,37
2017,882194.0,29
2018,291825.0,20
2019,459823.0,41
2020,3996785.0,32
