Date,Amount,Count
2001,117280.0,2
2002,0.0,0
2003,0.0,0
2004,0.0,4
2005,41937.0,8
2006,76796.0,9
2007,30500.0,6
2008,10500.0,4
2009,159474.0,6
2010,245076.0,4
2011,99117.5,3
2012,215147.82,6
2013,0.0,1
2014,6000.0,4
2015,1228075.0,7
2016,171748.0,7
2017,156000.0,4
2018,40000.0,5
2019,114000.0,9
2020,65000.0,10
