Date,Amount,Count
2001,1183340.0,18
2002,26100.0,15
2003,7500.0,16
2004,0.0,15
2005,23775.0,19
2006,33456.0,14
2007,2000.0,21
2008,4720.0,22
2009,24000.0,27
2010,80833.0,21
2011,5240.0,32
2012,19772.0,28
2013,6750.0,20
2014,483400.0,37
2015,34286.0,24
2016,37854.0,28
2017,67169.0,17
2018,3150.0,10
2019,90048.0,14
2020,0.0,11
