Date,Amount,Count
2001,1297280.0,5
2002,339775.0,8
2003,0.0,6
2004,0.0,6
2005,261538.0,10
2006,30800.0,12
2007,101847.4,10
2008,339653.0,6
2009,223490.0,17
2010,253275.0,5
2011,144350.0,6
2012,1034675.0,9
2013,492800.0,4
2014,116650.0,5
2015,384217.0,4
2016,15225.0,2
2017,659025.0,8
2018,248675.0,5
2019,255775.0,18
2020,3931785.0,11
