Date,Amount,Count
2001,250.0,27
2002,157050.0,41
2003,69370.0,63
2004,11375.0,23
2005,184450.0,35
2006,204000.0,28
2007,37000.0,44
2008,46000.0,45
2009,498950.0,49
2010,64250.0,41
2011,46400.0,33
2012,330100.0,39
2013,233400.0,41
2014,33400.0,31
2015,189600.0,29
2016,5100.0,22
2017,19700.0,15
2018,67000.0,17
2019,361740.0,23
2020,325560.0,20
