Date,Amount,Count
2001,0.0,8
2002,73500.0,7
2003,237500.0,7
2004,39049.88,5
2005,0.0,11
2006,31500.0,12
2007,0.0,7
2008,15000.0,7
2009,60000.0,6
2010,0.0,4
2011,25000.0,10
2012,177980.0,6
2013,9750.0,5
2014,0.0,1
2015,0.0,1
2016,0.0,10
2017,0.0,7
2018,47080.0,4
2019,0.0,8
2020,0.0,1
