Date,Count
2001,25
2002,24
2003,37
2004,19
2005,39
2006,22
2007,35
2008,17
2009,43
2010,19
2011,34
2012,15
2013,19
2014,20
2015,36
2016,40
2017,38
2018,45
2019,65
2020,6
