Date,Amount,Count
2001,25200.0,11
2002,21000.0,12
2003,0.0,3
2004,1500.0,6
2005,5000.0,14
2006,0.0,6
2007,7973.0,7
2008,34000.0,10
2009,14662.0,11
2010,5632.0,16
2011,35000.0,18
2012,12160.0,23
2013,1000.0,8
2014,7500.0,15
2015,0.0,9
2016,0.0,10
2017,5080.0,6
2018,14600.0,7
2019,8190.0,14
2020,62476.0,13
