Date,Amount,Count
2001,0.0,1
2002,71890.0,2
2003,0.0,1
2004,0.0,1
2005,221418.0,3
2006,25177.0,3
2007,25570.0,3
2008,0.0,2
2009,21089.0,3
2010,6000.0,4
2011,22934.0,2
2012,2500.0,1
2013,541255.0,2
2014,42000.0,3
2015,74025.0,2
2016,6500.0,3
2017,50000.0,4
2018,96000.0,5
2019,33547.0,3
2020,66821.0,5
