Date,Amount,Count
2001,0.0,1
2002,4600.0,5
2003,3174.0,2
2004,0.0,0
2005,3500.0,2
2006,0.0,1
2007,0.0,0
2008,1500.0,1
2009,0.0,1
2010,900.0,2
2011,4000.0,1
2012,4500.0,2
2013,0.0,0
2014,0.0,0
2015,0.0,1
2016,10500.0,3
2017,10000.0,1
2018,0.0,5
2019,2000.0,1
2020,3283.2,2
