Date,Amount,Count
2001,34743.0,16
2002,45300.0,20
2003,60418.0,12
2004,93239.0,20
2005,62744.0,17
2006,93292.0,37
2007,38884.0,17
2008,22900.0,17
2009,76161.0,17
2010,46100.0,13
2011,12447.0,8
2012,29715.0,9
2013,75354.0,12
2014,81606.0,14
2015,19000.0,18
2016,223700.0,7
2017,31030.0,15
2018,12611.0,10
2019,35750.0,9
2020,37662.0,12
