Date,Amount,Count
2001,0.0,1
2002,12300.0,2
2003,22000.0,7
2004,64538.0,11
2005,50744.0,6
2006,65092.0,16
2007,18884.0,5
2008,8900.0,4
2009,66161.0,4
2010,900.0,1
2011,900.0,1
2012,22715.0,2
2013,54000.0,4
2014,73000.0,7
2015,4000.0,5
2016,0.0,0
2017,17300.0,9
2018,0.0,3
2019,29750.0,5
2020,1950.0,3
