Date,Amount,Count
2001,38000.0,12
2002,20600.0,7
2003,12000.0,7
2004,58500.0,4
2005,6500.0,5
2006,8000.0,2
2007,137000.0,13
2008,33500.0,3
2009,36000.0,6
2010,745825.0,15
2011,697500.0,21
2012,132500.0,19
2013,57500.0,13
2014,93000.0,16
2015,65550.0,21
2016,2724334.0,55
2017,100250.0,17
2018,1509300.0,52
2019,42700.0,14
2020,57100.0,7
