Date,Amount,Count
2001,65832.0,89
2002,64000.0,86
2003,39400.0,90
2004,4400.0,76
2005,10008.0,47
2006,11078.0,84
2007,315500.0,53
2008,6200.0,54
2009,39000.0,59
2010,90309.0,43
2011,0.0,38
2012,0.0,39
2013,302500.0,56
2014,40000.0,60
2015,99000.0,52
2016,0.0,46
2017,0.0,40
2018,0.0,39
2019,0.0,35
2020,0.0,23
