Date,Amount,Count
2001,0.0,5
2002,44700.0,13
2003,6300.0,12
2004,46402.0,19
2005,6750.0,10
2006,10668.0,20
2007,11300.0,5
2008,44230.0,7
2009,108980.0,14
2010,75296.0,24
2011,86928.0,19
2012,97899.0,16
2013,114871.0,17
2014,77708.0,18
2015,599658.0,17
2016,26993.0,6
2017,281763.6,21
2018,102938.0,15
2019,64537.0,11
2020,71814.0,10
