Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,5
2004,23052.0,9
2005,6750.0,5
2006,10668.0,15
2007,0.0,2
2008,0.0,4
2009,0.0,5
2010,4725.0,6
2011,8911.0,3
2012,0.0,9
2013,16975.0,7
2014,0.0,9
2015,536908.0,9
2016,0.0,0
2017,186225.6,6
2018,0.0,3
2019,0.0,5
2020,0.0,4
