Date,Count
2001,4
2002,25
2003,22
2004,28
2005,19
2006,15
2007,36
2008,37
2009,37
2010,38
2011,37
2012,41
2013,15
2014,28
2015,10
2016,11
2017,9
2018,8
2019,6
2020,3
