Date,Amount,Count
2001,0.0,4
2002,0.0,4
2003,0.0,5
2004,0.0,2
2005,0.0,5
2006,0.0,5
2007,0.0,0
2008,44230.0,3
2009,41355.0,4
2010,66246.0,11
2011,76887.0,15
2012,97899.0,7
2013,97896.0,10
2014,43958.0,8
2015,26750.0,4
2016,23313.0,5
2017,95538.0,15
2018,102938.0,12
2019,61162.0,5
2020,71814.0,6
