Date,Amount,Count
2001,124000.0,29
2002,157000.0,30
2003,956843.0,56
2004,254372.0,49
2005,339960.0,47
2006,321600.0,44
2007,621920.0,57
2008,302850.0,66
2009,135050.0,54
2010,574261.0,61
2011,319070.0,40
2012,376849.0,67
2013,334592.0,37
2014,152000.0,43
2015,282500.0,29
2016,1724404.0,52
2017,213250.0,43
2018,220600.0,24
2019,344267.0,40
2020,69950.0,15
