Date,Amount,Count
2001,100000.0,21
2002,33500.0,20
2003,93500.0,42
2004,0.0,41
2005,15000.0,35
2006,0.0,29
2007,0.0,27
2008,118750.0,42
2009,0.0,32
2010,31385.0,36
2011,0.0,19
2012,30000.0,46
2013,26500.0,22
2014,0.0,31
2015,32500.0,23
2016,25000.0,41
2017,81500.0,33
2018,0.0,13
2019,76367.0,29
2020,45350.0,13
