Date,Amount,Count
2001,34000.0,55
2002,0.0,73
2003,1043958.0,44
2004,239547.0,32
2005,0.0,32
2006,2067633.0,34
2007,3425875.0,71
2008,1783000.0,37
2009,69500.0,16
2010,1718442.3,17
2011,0.0,7
2012,667444.0,24
2013,183415.0,15
2014,50000.0,9
2015,1016382.0,31
2016,186150.0,23
2017,149072.0,27
2018,0.0,22
2019,487265.0,27
2020,115000.0,6
