Date,Amount,Count
2001,51750.0,8
2002,0.0,0
2003,0.0,0
2004,194300.0,7
2005,0.0,2
2006,0.0,3
2007,0.0,4
2008,95289.0,13
2009,106521.0,19
2010,85250.0,12
2011,45087.0,7
2012,46730.0,5
2013,16375.0,4
2014,123890.0,12
2015,2500.0,1
2016,3750.0,1
2017,33906.25,6
2018,12000.0,2
2019,46090.0,9
2020,102285.0,8
