Date,Amount,Count
2001,342298.0,17
2002,1011225.0,17
2003,262425.0,11
2004,258600.0,22
2005,0.0,10
2006,323500.0,17
2007,69610.0,16
2008,421289.0,24
2009,209973.0,36
2010,160686.0,28
2011,142067.0,17
2012,215497.0,22
2013,126613.0,16
2014,579044.0,46
2015,185785.0,10
2016,109850.0,6
2017,259406.25,20
2018,71165.0,13
2019,119509.0,19
2020,102285.0,8
