Date,Amount,Count
2001,2050000.0,12
2002,30000.0,6
2003,175000.0,13
2004,2970.0,26
2005,49170.0,15
2006,500.0,7
2007,0.0,6
2008,0.0,13
2009,0.0,5
2010,0.0,9
2011,0.0,7
2012,66000.0,5
2013,103284.0,1
2014,0.0,0
2015,0.0,2
2016,18000.0,3
2017,0.0,5
2018,0.0,2
2019,59215.0,8
2020,0.0,6
