Date,Count
2001,55
2002,68
2003,134
2004,163
2005,166
2006,126
2007,230
2008,187
2009,221
2010,216
2011,174
2012,73
2013,73
2014,42
2015,55
2016,22
2017,32
2018,63
2019,62
2020,30
