Date,Amount,Count
2001,13300.0,14
2002,32000.0,8
2003,0.0,12
2004,0.0,11
2005,9000.0,20
2006,10750.0,19
2007,47755.0,28
2008,25717.5,20
2009,96959.0,29
2010,121099.0,14
2011,0.0,13
2012,650000.0,8
2013,4100.0,12
2014,15909.0,17
2015,71390.0,15
2016,1865.0,3
2017,0.0,4
2018,0.0,10
2019,0.0,3
2020,0.0,3
