Date,Amount,Count
2001,0.0,0
2002,0.0,4
2003,0.0,2
2004,0.0,0
2005,0.0,0
2006,0.0,1
2007,0.0,1
2008,0.0,0
2009,0.0,2
2010,5000.0,1
2011,0.0,0
2012,236500.0,2
2013,0.0,2
2014,0.0,2
2015,0.0,0
2016,251075.0,4
2017,0.0,1
2018,0.0,2
2019,7020.0,4
2020,40000.0,2
