Date,Amount,Count
2001,591244.0,18
2002,702994.0,15
2003,1000.0,15
2004,27450.0,14
2005,564656.0,32
2006,222750.0,26
2007,62340.0,33
2008,242217.5,26
2009,174468.0,36
2010,581882.0,20
2011,6105.0,18
2012,886500.0,10
2013,29805.0,16
2014,110238.0,24
2015,91637.5,19
2016,252940.0,7
2017,0.0,5
2018,1440.0,13
2019,7020.0,7
2020,40000.0,5
