Date,Amount,Count
2001,91815.0,65
2002,3700.0,43
2003,149211.0,62
2004,837000.0,51
2005,22000.0,27
2006,26499.0,23
2007,122900.0,17
2008,662562.4,46
2009,10200.0,60
2010,1145180.0,53
2011,97241.25,58
2012,1484644.0,82
2013,9700.0,63
2014,166930.0,53
2015,136425.0,75
2016,23550.0,62
2017,0.0,37
2018,11839.0,11
2019,21159.0,25
2020,55000.0,13
