Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,6
2004,0.0,6
2005,0.0,0
2006,0.0,1
2007,0.0,1
2008,40950.0,2
2009,0.0,2
2010,0.0,0
2011,0.0,1
2012,1319471.0,6
2013,0.0,0
2014,0.0,0
2015,64246.0,4
2016,0.0,0
2017,0.0,1
2018,0.0,0
2019,0.0,0
2020,55000.0,3
