Date,Amount,Count
2001,20000.0,47
2002,3200.0,39
2003,35299.0,38
2004,18000.0,32
2005,0.0,24
2006,21499.0,16
2007,108900.0,12
2008,166612.4,37
2009,8200.0,56
2010,108488.0,48
2011,89241.25,53
2012,158173.0,71
2013,9700.0,63
2014,158930.0,50
2015,72179.0,71
2016,23550.0,62
2017,0.0,36
2018,11839.0,11
2019,21159.0,25
2020,0.0,10
