Date,Amount,Count
2001,0.0,19
2002,0.0,19
2003,200.0,28
2004,28000.0,23
2005,6600.0,13
2006,65000.0,16
2007,3000.0,18
2008,3000.0,23
2009,22650.0,25
2010,41315.0,34
2011,40330.0,42
2012,61700.0,32
2013,11500.0,26
2014,96034.0,28
2015,100560.0,32
2016,24000.0,28
2017,10799.0,15
2018,22000.0,21
2019,10500.0,30
2020,2000.0,6
