Date,Amount,Count
2001,0.0,19
2002,0.0,19
2003,0.0,26
2004,0.0,17
2005,6000.0,11
2006,63000.0,14
2007,0.0,16
2008,0.0,22
2009,21650.0,22
2010,6400.0,31
2011,5330.0,35
2012,6700.0,29
2013,0.0,19
2014,16034.0,20
2015,51560.0,26
2016,0.0,19
2017,0.0,8
2018,0.0,18
2019,0.0,23
2020,0.0,4
