Date,Amount,Count
2001,0.0,0
2002,0.0,7
2003,0.0,18
2004,10098.0,4
2005,0.0,17
2006,79200.0,32
2007,8210.0,29
2008,4287.0,19
2009,1185.0,12
2010,15000.0,27
2011,6469.0,12
2012,2500.0,20
2013,10500.0,30
2014,3410312.5,24
2015,305100.0,27
2016,0.0,11
2017,1250.0,10
2018,21638.0,6
2019,11330.0,17
2020,34708.88,5
