Date,Count
2001,1
2002,26
2003,46
2004,44
2005,19
2006,21
2007,14
2008,14
2009,17
2010,16
2011,25
2012,35
2013,11
2014,22
2015,8
2016,4
2017,6
2018,9
2019,6
2020,5
