Date,Amount,Count
2001,0.0,13
2002,0.0,19
2003,0.0,12
2004,44775.0,15
2005,0.0,9
2006,0.0,15
2007,7100.0,6
2008,9040.0,3
2009,31960.0,5
2010,78123.0,4
2011,188137.0,7
2012,117739.0,8
2013,119084.0,9
2014,26171.0,5
2015,113013.0,6
2016,171112.0,6
2017,0.0,1
2018,17250.0,4
2019,0.0,3
2020,4312.0,5
