Date,Amount,Count
2001,0.0,28
2002,16000.0,35
2003,17800.0,32
2004,12000.0,45
2005,31250.0,26
2006,5000.0,33
2007,0.0,19
2008,110000.0,38
2009,0.0,54
2010,0.0,50
2011,0.0,25
2012,0.0,29
2013,0.0,20
2014,0.0,21
2015,80000.0,6
2016,0.0,16
2017,197000.0,10
2018,0.0,12
2019,0.0,12
2020,0.0,2
