Date,Amount,Count
2001,54800.0,28
2002,0.0,10
2003,52000.0,13
2004,500.0,13
2005,30000.0,8
2006,8800.0,15
2007,28000.0,18
2008,0.0,16
2009,0.0,17
2010,500.0,8
2011,4000.0,13
2012,0.0,9
2013,0.0,13
2014,1000.0,14
2015,15000.0,7
2016,0.0,11
2017,3700.0,4
2018,0.0,3
2019,0.0,7
2020,225000.0,6
