Date,Amount,Count
2001,68133.0,31
2002,30900.0,12
2003,54500.0,17
2004,19500.0,17
2005,36531.0,12
2006,166026.0,34
2007,151125.0,35
2008,134489.0,30
2009,129347.0,41
2010,31875.0,36
2011,148020.0,22
2012,137650.0,19
2013,62000.0,20
2014,71500.0,23
2015,55699.0,14
2016,15861.0,15
2017,13700.0,8
2018,1250.0,5
2019,128290.0,12
2020,226000.0,7
