Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,3
2004,16500.0,3
2005,6531.0,4
2006,141145.0,17
2007,123125.0,15
2008,33129.0,11
2009,74847.0,19
2010,26375.0,27
2011,121500.0,6
2012,137650.0,10
2013,58000.0,5
2014,70500.0,9
2015,39699.0,6
2016,15861.0,4
2017,0.0,2
2018,1250.0,2
2019,25400.0,3
2020,1000.0,1
