Date,Amount,Count
2001,61587.5,52
2002,1576587.0,119
2003,201100.0,72
2004,73512.0,47
2005,902270.0,41
2006,2434714.0,62
2007,111108.0,72
2008,122935.0,45
2009,569625.0,38
2010,58600.0,67
2011,723222.0,63
2012,56163.0,61
2013,84175.0,65
2014,119906.2,60
2015,53350.0,52
2016,135407.5,54
2017,151810.0,56
2018,194901.0,42
2019,205659.0,45
2020,200000.0,8
