Date,Amount,Count
2001,0.0,0
2002,750000.0,1
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,2235600.0,3
2007,0.0,0
2008,0.0,0
2009,0.0,0
2010,4725.0,2
2011,0.0,1
2012,0.0,1
2013,1500.0,1
2014,0.0,0
2015,0.0,0
2016,0.0,0
2017,0.0,1
2018,0.0,0
2019,2531.0,1
