Date,Amount,Count
2001,0.0,1
2002,0.0,2
2003,0.0,2
2004,0.0,6
2005,0.0,6
2006,0.0,9
2007,3000.0,5
2008,500.0,5
2009,0.0,4
2010,1530.0,7
2011,11692.0,2
2012,0.0,1
2013,252000.0,3
2014,130000.0,2
2015,0.0,1
2016,0.0,0
2017,12855.0,2
2018,0.0,0
2019,570139.0,6
2020,500000.0,2
