Date,Amount,Count
2001,58750.0,52
2002,495000.0,95
2003,0.0,64
2004,500.0,87
2005,1000000.0,77
2006,21150.0,60
2007,5000.0,32
2008,11750.0,44
2009,1375.0,70
2010,17000.0,24
2011,0.0,22
2012,23130.0,15
2013,0.0,18
2014,0.0,8
2015,0.0,6
2016,0.0,4
2017,45261.0,11
2018,21052.0,20
2019,0.0,5
2020,0.0,2
