Date,Amount,Count
2001,193750.0,55
2002,720000.0,97
2003,0.0,64
2004,185100.0,93
2005,1000000.0,79
2006,21150.0,61
2007,55000.0,37
2008,11750.0,44
2009,46175.0,71
2010,17000.0,24
2011,0.0,22
2012,23130.0,15
2013,56000.0,20
2014,49571.0,9
2015,5000.0,7
2016,51876.0,5
2017,45261.0,11
2018,44052.0,21
2019,20000.0,6
2020,0.0,2
