Date,Amount,Count
2001,80800.0,23
2002,0.0,17
2003,1500.0,29
2004,8500.0,29
2005,48500.0,33
2006,18900.0,29
2007,135000.0,20
2008,320643.0,29
2009,46848.0,45
2010,1709750.0,38
2011,511736.0,35
2012,996000.0,46
2013,324620.0,46
2014,411494.0,57
2015,45026.0,100
2016,255219.0,71
2017,16500.0,55
2018,76347.0,60
2019,1119375.0,42
2020,0.0,21
