Date,Amount,Count
2001,3000.0,1
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,1
2007,0.0,0
2008,0.0,3
2009,0.0,5
2010,1572500.0,13
2011,288000.0,12
2012,908000.0,13
2013,0.0,6
2014,14000.0,5
2015,0.0,2
2016,0.0,5
2017,0.0,3
2018,0.0,2
2019,0.0,3
