Date,Amount,Count
2001,77800.0,20
2002,0.0,15
2003,1500.0,27
2004,6000.0,27
2005,40000.0,32
2006,18900.0,28
2007,135000.0,20
2008,314500.0,25
2009,0.0,38
2010,110000.0,22
2011,0.0,19
2012,5000.0,24
2013,323620.0,38
2014,221900.0,50
2015,44722.0,97
2016,86400.0,61
2017,0.0,51
2018,27000.0,55
2019,1094375.0,38
2020,0.0,21
