Date,Amount,Count
2001,25246.45,34
2002,44614.45,35
2003,41205.0,26
2004,147280.0,31
2005,64255.0,32
2006,72110.0,43
2007,293430.5,39
2008,25478.0,24
2009,4019.0,7
2010,30759.21,19
2011,3769.0,9
2012,175510.45,16
2013,55868.04,25
2014,53634.87,13
2015,11453.16,16
2016,2445.62,7
2017,37034.69,13
2018,41063.63,18
2019,13809.66,13
2020,21038.0,20
