Date,Amount,Count
2001,1440.0,21
2002,10220.0,7
2003,3000.0,11
2004,78062.0,19
2005,20880.0,20
2006,0.0,16
2007,16344.0,16
2008,0.0,11
2009,0.0,0
2010,28778.5,14
2011,0.0,3
2012,48150.0,10
2013,49912.0,13
2014,52286.43,11
2015,0.0,2
2016,0.0,1
2017,16800.0,5
2018,38300.0,12
2019,0.0,3
2020,0.0,4
