Date,Amount,Count
2001,23806.45,13
2002,27294.45,27
2003,10205.0,14
2004,3310.0,7
2005,41369.0,10
2006,59427.0,22
2007,209730.5,21
2008,23318.0,11
2009,2205.0,3
2010,1287.71,4
2011,1196.0,4
2012,2360.45,5
2013,5956.039999999999,12
2014,1348.44,2
2015,7551.160000000001,12
2016,2445.62,6
2017,3396.6899999999996,5
2018,1933.63,5
2019,4579.660000000001,7
2020,9538.0,15
