Date,Amount,Count
2001,0.0,2
2002,0.0,2
2003,0.0,5
2004,13000.0,15
2005,0.0,3
2006,0.0,4
2007,0.0,1
2008,0.0,0
2009,3499.0,1
2010,50986.0,4
2011,111260.0,4
2012,4887.0,5
2013,68297.0,6
2014,30188.0,5
2015,67855.0,12
2016,57519.0,5
2017,84007.0,9
2018,137024.0,4
2019,198186.0,10
2020,113287.0,3
