Date,Amount,Count
2001,3010875.4,9
2002,41813.0,11
2003,35625.0,21
2004,68080.0,29
2005,0.0,21
2006,2500.0,20
2007,13365.0,5
2008,25000.0,6
2009,39899.0,9
2010,529686.0,10
2011,911260.0,12
2012,91137.0,12
2013,167047.0,14
2014,128849.0,16
2015,161378.0,16
2016,370389.0,14
2017,84007.0,10
2018,192841.0,11
2019,203328.0,19
2020,126113.0,6
